mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_tfidf__sublinear_tf,param_tfidf__ngram_range,param_tfidf__min_df,param_tfidf__max_df,param_clf__n_estimators,param_clf__min_samples_split,param_clf__min_samples_leaf,param_clf__max_features,param_clf__max_depth,param_clf__criterion,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
27.73181700706482,0.16175936891552203,7.429780578613281,0.11904138313756372,True,"(1, 3)",5,0.8,1000,0.9,0.30000000000000004,0.1,11,gini,"{'tfidf__sublinear_tf': True, 'tfidf__ngram_range': (1, 3), 'tfidf__min_df': 5, 'tfidf__max_df': 0.8, 'clf__n_estimators': 1000, 'clf__min_samples_split': 0.9, 'clf__min_samples_leaf': 0.30000000000000004, 'clf__max_features': 0.1, 'clf__max_depth': 11, 'clf__criterion': 'gini'}",0.08639652677279305,0.08639652677279305,0.08642779587404995,0.08654124457308249,0.08642779587404995,0.0864379779733537,5.3493448136844986e-05,144
22.46088638305664,0.21327097361910813,2.867850494384766,0.029254217587540973,True,"(1, 3)",100,0.7,400,0.30000000000000004,0.5,sqrt,6,log_loss,"{'tfidf__sublinear_tf': True, 'tfidf__ngram_range': (1, 3), 'tfidf__min_df': 100, 'tfidf__max_df': 0.7, 'clf__n_estimators': 400, 'clf__min_samples_split': 0.30000000000000004, 'clf__min_samples_leaf': 0.5, 'clf__max_features': 'sqrt', 'clf__max_depth': 6, 'clf__criterion': 'log_loss'}",0.08639652677279305,0.08639652677279305,0.08642779587404995,0.08654124457308249,0.08642779587404995,0.0864379779733537,5.3493448136844986e-05,144
34.020311498641966,0.44541954395406896,3.743598699569702,0.05327014561023227,True,"(1, 3)",5,0.5,300,0.5,0.1,0.1,28,entropy,"{'tfidf__sublinear_tf': True, 'tfidf__ngram_range': (1, 3), 'tfidf__min_df': 5, 'tfidf__max_df': 0.5, 'clf__n_estimators': 300, 'clf__min_samples_split': 0.5, 'clf__min_samples_leaf': 0.1, 'clf__max_features': 0.1, 'clf__max_depth': 28, 'clf__criterion': 'entropy'}",0.2175193859647086,0.2213290335190071,0.20786783487892152,0.21034308625113113,0.21825074962949348,0.21506201804865235,0.005089336653523268,19
22.974970245361327,0.20768667773955063,3.8176761627197267,0.04793447159902079,True,"(1, 3)",50,0.9,900,0.4,0.5,sqrt,31,entropy,"{'tfidf__sublinear_tf': True, 'tfidf__ngram_range': (1, 3), 'tfidf__min_df': 50, 'tfidf__max_df': 0.9, 'clf__n_estimators': 900, 'clf__min_samples_split': 0.4, 'clf__min_samples_leaf': 0.5, 'clf__max_features': 'sqrt', 'clf__max_depth': 31, 'clf__criterion': 'entropy'}",0.08639652677279305,0.08639652677279305,0.08642779587404995,0.08654124457308249,0.08642779587404995,0.0864379779733537,5.3493448136844986e-05,144
22.177561902999877,0.1417164714124584,2.399290943145752,0.0279110873536808,True,"(1, 2)",10,0.8,200,0.1,0.1,0.1,4,gini,"{'tfidf__sublinear_tf': True, 'tfidf__ngram_range': (1, 2), 'tfidf__min_df': 10, 'tfidf__max_df': 0.8, 'clf__n_estimators': 200, 'clf__min_samples_split': 0.1, 'clf__min_samples_leaf': 0.1, 'clf__max_features': 0.1, 'clf__max_depth': 4, 'clf__criterion': 'gini'}",0.21475826515209312,0.21877051553618507,0.21337982981019735,0.2169462531397009,0.2261748252382291,0.21800593777528113,0.004480769698024631,4
24.049394178390504,0.14924361737723207,5.613560819625855,0.08718374818708753,True,"(1, 3)",10,0.6,1000,0.5,0.5,sqrt,7,gini,"{'tfidf__sublinear_tf': True, 'tfidf__ngram_range': (1, 3), 'tfidf__min_df': 10, 'tfidf__max_df': 0.6, 'clf__n_estimators': 1000, 'clf__min_samples_split': 0.5, 'clf__min_samples_leaf': 0.5, 'clf__max_features': 'sqrt', 'clf__max_depth': 7, 'clf__criterion': 'gini'}",0.08639652677279305,0.08639652677279305,0.08642779587404995,0.08654124457308249,0.08642779587404995,0.0864379779733537,5.3493448136844986e-05,144
48.41630687713623,0.3653699404871162,3.5892773628234864,0.10319148393719316,True,"(1, 2)",5,0.7,500,0.2,0.1,0.1,4,log_loss,"{'tfidf__sublinear_tf': True, 'tfidf__ngram_range': (1, 2), 'tfidf__min_df': 5, 'tfidf__max_df': 0.7, 'clf__n_estimators': 500, 'clf__min_samples_split': 0.2, 'clf__min_samples_leaf': 0.1, 'clf__max_features': 0.1, 'clf__max_depth': 4, 'clf__criterion': 'log_loss'}",0.2155893536121673,0.2194928684627575,0.21237043698250355,0.21739331497569164,0.22237609660978402,0.21744441412858082,0.0033972565983896685,7
11.420404434204102,0.09399529545814016,2.4476503849029543,0.05564175038120086,True,"(1, 2)",10,0.9,200,0.2,0.4,sqrt,15,entropy,"{'tfidf__sublinear_tf': True, 'tfidf__ngram_range': (1, 2), 'tfidf__min_df': 10, 'tfidf__max_df': 0.9, 'clf__n_estimators': 200, 'clf__min_samples_split': 0.2, 'clf__min_samples_leaf': 0.4, 'clf__max_features': 'sqrt', 'clf__max_depth': 15, 'clf__criterion': 'entropy'}",0.08639652677279305,0.08639652677279305,0.08642779587404995,0.08654124457308249,0.08642779587404995,0.0864379779733537,5.3493448136844986e-05,144
22.560398054122924,0.16714482330561892,3.7320319175720216,0.03706696849979141,True,"(1, 3)",50,0.6,800,0.8,0.30000000000000004,sqrt,13,gini,"{'tfidf__sublinear_tf': True, 'tfidf__ngram_range': (1, 3), 'tfidf__min_df': 50, 'tfidf__max_df': 0.6, 'clf__n_estimators': 800, 'clf__min_samples_split': 0.8, 'clf__min_samples_leaf': 0.30000000000000004, 'clf__max_features': 'sqrt', 'clf__max_depth': 13, 'clf__criterion': 'gini'}",0.08639652677279305,0.08639652677279305,0.08642779587404995,0.08654124457308249,0.08642779587404995,0.0864379779733537,5.3493448136844986e-05,144
10.926366567611694,0.13381346194591728,2.0397084236145018,0.07056840424523572,True,"(1, 2)",25,0.8,100,0.4,0.1,log2,26,gini,"{'tfidf__sublinear_tf': True, 'tfidf__ngram_range': (1, 2), 'tfidf__min_df': 25, 'tfidf__max_df': 0.8, 'clf__n_estimators': 100, 'clf__min_samples_split': 0.4, 'clf__min_samples_leaf': 0.1, 'clf__max_features': 'log2', 'clf__max_depth': 26, 'clf__criterion': 'gini'}",0.09342222979096658,0.1392579657227525,0.15047572518870095,0.13810271275355396,0.14176641676788265,0.13260501004477132,0.020065246849451088,114
10.842606019973754,0.04871823166621437,1.8433063507080079,0.034394174525182175,True,"(1, 2)",100,0.8,100,0.7000000000000001,0.30000000000000004,log2,6,gini,"{'tfidf__sublinear_tf': True, 'tfidf__ngram_range': (1, 2), 'tfidf__min_df': 100, 'tfidf__max_df': 0.8, 'clf__n_estimators': 100, 'clf__min_samples_split': 0.7000000000000001, 'clf__min_samples_leaf': 0.30000000000000004, 'clf__max_features': 'log2', 'clf__max_depth': 6, 'clf__criterion': 'gini'}",0.08639652677279305,0.08639652677279305,0.08642779587404995,0.08654124457308249,0.08642779587404995,0.0864379779733537,5.3493448136844986e-05,144
21.524798250198366,0.22099566150715236,3.677465391159058,0.0941219468335809,True,"(1, 3)",10,0.6,300,0.30000000000000004,0.5,sqrt,1,entropy,"{'tfidf__sublinear_tf': True, 'tfidf__ngram_range': (1, 3), 'tfidf__min_df': 10, 'tfidf__max_df': 0.6, 'clf__n_estimators': 300, 'clf__min_samples_split': 0.30000000000000004, 'clf__min_samples_leaf': 0.5, 'clf__max_features': 'sqrt', 'clf__max_depth': 1, 'clf__criterion': 'entropy'}",0.08639652677279305,0.08639652677279305,0.08642779587404995,0.08654124457308249,0.08642779587404995,0.0864379779733537,5.3493448136844986e-05,144
20.229545021057127,0.1629611494108746,2.9640993595123293,0.10380925427461371,True,"(1, 3)",25,0.9,100,0.2,0.30000000000000004,sqrt,26,gini,"{'tfidf__sublinear_tf': True, 'tfidf__ngram_range': (1, 3), 'tfidf__min_df': 25, 'tfidf__max_df': 0.9, 'clf__n_estimators': 100, 'clf__min_samples_split': 0.2, 'clf__min_samples_leaf': 0.30000000000000004, 'clf__max_features': 'sqrt', 'clf__max_depth': 26, 'clf__criterion': 'gini'}",0.12703862660944204,0.13960664619830232,0.12385593962146706,0.15905338950001932,0.17606481893457643,0.14512388417276142,0.01980512299397479,111
22.3517098903656,0.19429976014078218,3.9876620292663576,0.044276609960218066,True,"(1, 3)",50,0.7,1000,0.30000000000000004,0.5,log2,28,log_loss,"{'tfidf__sublinear_tf': True, 'tfidf__ngram_range': (1, 3), 'tfidf__min_df': 50, 'tfidf__max_df': 0.7, 'clf__n_estimators': 1000, 'clf__min_samples_split': 0.30000000000000004, 'clf__min_samples_leaf': 0.5, 'clf__max_features': 'log2', 'clf__max_depth': 28, 'clf__criterion': 'log_loss'}",0.08639652677279305,0.08639652677279305,0.08642779587404995,0.08654124457308249,0.08642779587404995,0.0864379779733537,5.3493448136844986e-05,144
22.915476894378664,0.21184352468163328,5.8286675930023195,0.0673925037247375,True,"(1, 3)",5,0.5,800,0.2,0.1,log2,8,log_loss,"{'tfidf__sublinear_tf': True, 'tfidf__ngram_range': (1, 3), 'tfidf__min_df': 5, 'tfidf__max_df': 0.5, 'clf__n_estimators': 800, 'clf__min_samples_split': 0.2, 'clf__min_samples_leaf': 0.1, 'clf__max_features': 'log2', 'clf__max_depth': 8, 'clf__criterion': 'log_loss'}",0.08639652677279305,0.08639652677279305,0.08642779587404995,0.08654124457308249,0.08642779587404995,0.0864379779733537,5.3493448136844986e-05,144
37.98299651145935,0.2402948987565873,3.0640756607055666,0.04657112646667698,True,"(1, 3)",50,0.7,500,0.30000000000000004,0.1,0.1,16,log_loss,"{'tfidf__sublinear_tf': True, 'tfidf__ngram_range': (1, 3), 'tfidf__min_df': 50, 'tfidf__max_df': 0.7, 'clf__n_estimators': 500, 'clf__min_samples_split': 0.30000000000000004, 'clf__min_samples_leaf': 0.1, 'clf__max_features': 0.1, 'clf__max_depth': 16, 'clf__criterion': 'log_loss'}",0.2157057346248985,0.2177848036904531,0.2085967842162498,0.21721783624851937,0.22097761290110096,0.21605655433624435,0.004106664915034607,9
22.22051086425781,0.4236496853527216,5.114614486694336,0.0991516606630414,True,"(1, 3)",10,0.9,800,0.5,0.5,0.1,3,log_loss,"{'tfidf__sublinear_tf': True, 'tfidf__ngram_range': (1, 3), 'tfidf__min_df': 10, 'tfidf__max_df': 0.9, 'clf__n_estimators': 800, 'clf__min_samples_split': 0.5, 'clf__min_samples_leaf': 0.5, 'clf__max_features': 0.1, 'clf__max_depth': 3, 'clf__criterion': 'log_loss'}",0.08639652677279305,0.08639652677279305,0.08642779587404995,0.08654124457308249,0.08642779587404995,0.0864379779733537,5.3493448136844986e-05,144
20.036943626403808,0.08425794802884166,2.6885358333587646,0.1906287313336174,True,"(1, 3)",100,0.7,100,0.5,0.2,log2,11,gini,"{'tfidf__sublinear_tf': True, 'tfidf__ngram_range': (1, 3), 'tfidf__min_df': 100, 'tfidf__max_df': 0.7, 'clf__n_estimators': 100, 'clf__min_samples_split': 0.5, 'clf__min_samples_leaf': 0.2, 'clf__max_features': 'log2', 'clf__max_depth': 11, 'clf__criterion': 'gini'}",0.1477389606460898,0.08639652677279305,0.11843449084665184,0.1540960689549483,0.14385789725638035,0.13010478889537266,0.02498920389345169,116
11.727082777023316,0.19882768787205068,2.9319509983062746,0.08631069465022313,True,"(1, 2)",5,0.6,300,0.7000000000000001,0.4,log2,26,log_loss,"{'tfidf__sublinear_tf': True, 'tfidf__ngram_range': (1, 2), 'tfidf__min_df': 5, 'tfidf__max_df': 0.6, 'clf__n_estimators': 300, 'clf__min_samples_split': 0.7000000000000001, 'clf__min_samples_leaf': 0.4, 'clf__max_features': 'log2', 'clf__max_depth': 26, 'clf__criterion': 'log_loss'}",0.08639652677279305,0.08639652677279305,0.08642779587404995,0.08654124457308249,0.08642779587404995,0.0864379779733537,5.3493448136844986e-05,144
21.896742963790892,0.263580816874917,3.0895002365112303,0.24472310212639473,True,"(1, 3)",5,0.8,50,0.6,0.30000000000000004,0.1,16,entropy,"{'tfidf__sublinear_tf': True, 'tfidf__ngram_range': (1, 3), 'tfidf__min_df': 5, 'tfidf__max_df': 0.8, 'clf__n_estimators': 50, 'clf__min_samples_split': 0.6, 'clf__min_samples_leaf': 0.30000000000000004, 'clf__max_features': 0.1, 'clf__max_depth': 16, 'clf__criterion': 'entropy'}",0.17883164281076075,0.17278408755282756,0.1777835169594006,0.178186495778469,0.18128214297511286,0.17777357721531417,0.0027747123860130275,87
22.3651162147522,0.47554608805133214,5.768413019180298,0.12511356498290357,True,"(1, 3)",5,0.7,800,0.7000000000000001,0.2,0.1,29,log_loss,"{'tfidf__sublinear_tf': True, 'tfidf__ngram_range': (1, 3), 'tfidf__min_df': 5, 'tfidf__max_df': 0.7, 'clf__n_estimators': 800, 'clf__min_samples_split': 0.7000000000000001, 'clf__min_samples_leaf': 0.2, 'clf__max_features': 0.1, 'clf__max_depth': 29, 'clf__criterion': 'log_loss'}",0.08639652677279305,0.08639652677279305,0.08642779587404995,0.08654124457308249,0.08642779587404995,0.0864379779733537,5.3493448136844986e-05,144
20.663792610168457,0.27137258669327124,3.43204345703125,0.18271711390306603,True,"(1, 3)",50,0.8,600,0.8,0.1,0.1,23,entropy,"{'tfidf__sublinear_tf': True, 'tfidf__ngram_range': (1, 3), 'tfidf__min_df': 50, 'tfidf__max_df': 0.8, 'clf__n_estimators': 600, 'clf__min_samples_split': 0.8, 'clf__min_samples_leaf': 0.1, 'clf__max_features': 0.1, 'clf__max_depth': 23, 'clf__criterion': 'entropy'}",0.08639652677279305,0.08639652677279305,0.08642779587404995,0.08654124457308249,0.08642779587404995,0.0864379779733537,5.3493448136844986e-05,144
10.526488256454467,0.09419892238882308,1.7901760578155517,0.027155097314167036,True,"(1, 2)",50,0.9,50,0.4,0.2,sqrt,12,gini,"{'tfidf__sublinear_tf': True, 'tfidf__ngram_range': (1, 2), 'tfidf__min_df': 50, 'tfidf__max_df': 0.9, 'clf__n_estimators': 50, 'clf__min_samples_split': 0.4, 'clf__min_samples_leaf': 0.2, 'clf__max_features': 'sqrt', 'clf__max_depth': 12, 'clf__criterion': 'gini'}",0.17630479704797047,0.1705716050349261,0.16701883061302797,0.16708938849993976,0.18302796681993497,0.17280251760315984,0.006130148827416416,96
19.98350057601929,0.41643149581001565,3.14691276550293,0.1579199611500401,True,"(1, 3)",5,0.5,50,1.0,0.1,0.1,2,entropy,"{'tfidf__sublinear_tf': True, 'tfidf__ngram_range': (1, 3), 'tfidf__min_df': 5, 'tfidf__max_df': 0.5, 'clf__n_estimators': 50, 'clf__min_samples_split': 1.0, 'clf__min_samples_leaf': 0.1, 'clf__max_features': 0.1, 'clf__max_depth': 2, 'clf__criterion': 'entropy'}",0.08639652677279305,0.08639652677279305,0.08642779587404995,0.08654124457308249,0.08642779587404995,0.0864379779733537,5.3493448136844986e-05,144
21.79510865211487,0.297048645892945,3.4029956817626954,0.11803343635806866,True,"(1, 3)",100,0.8,900,0.1,0.4,log2,3,entropy,"{'tfidf__sublinear_tf': True, 'tfidf__ngram_range': (1, 3), 'tfidf__min_df': 100, 'tfidf__max_df': 0.8, 'clf__n_estimators': 900, 'clf__min_samples_split': 0.1, 'clf__min_samples_leaf': 0.4, 'clf__max_features': 'log2', 'clf__max_depth': 3, 'clf__criterion': 'entropy'}",0.08639652677279305,0.08639652677279305,0.08642779587404995,0.08654124457308249,0.08642779587404995,0.0864379779733537,5.3493448136844986e-05,144
20.663603210449217,0.37915359527977055,3.9637693405151366,0.14014463503264604,True,"(1, 3)",10,0.6,400,1.0,0.1,log2,17,gini,"{'tfidf__sublinear_tf': True, 'tfidf__ngram_range': (1, 3), 'tfidf__min_df': 10, 'tfidf__max_df': 0.6, 'clf__n_estimators': 400, 'clf__min_samples_split': 1.0, 'clf__min_samples_leaf': 0.1, 'clf__max_features': 'log2', 'clf__max_depth': 17, 'clf__criterion': 'gini'}",0.08639652677279305,0.08639652677279305,0.08642779587404995,0.08654124457308249,0.08642779587404995,0.0864379779733537,5.3493448136844986e-05,144
21.421528673172,0.3122504283345784,3.5787732124328615,0.1301964974428145,True,"(1, 3)",50,0.7,700,0.30000000000000004,0.2,log2,27,gini,"{'tfidf__sublinear_tf': True, 'tfidf__ngram_range': (1, 3), 'tfidf__min_df': 50, 'tfidf__max_df': 0.7, 'clf__n_estimators': 700, 'clf__min_samples_split': 0.30000000000000004, 'clf__min_samples_leaf': 0.2, 'clf__max_features': 'log2', 'clf__max_depth': 27, 'clf__criterion': 'gini'}",0.08639652677279305,0.08710461482498058,0.08699685729795785,0.08725562244793669,0.08642779587404995,0.08683628344354362,0.0003560558713154877,142
20.727420473098753,0.44396511424944307,3.6474103927612305,0.17068117398648952,True,"(1, 3)",5,0.9,200,0.5,0.5,sqrt,1,gini,"{'tfidf__sublinear_tf': True, 'tfidf__ngram_range': (1, 3), 'tfidf__min_df': 5, 'tfidf__max_df': 0.9, 'clf__n_estimators': 200, 'clf__min_samples_split': 0.5, 'clf__min_samples_leaf': 0.5, 'clf__max_features': 'sqrt', 'clf__max_depth': 1, 'clf__criterion': 'gini'}",0.08639652677279305,0.08639652677279305,0.08642779587404995,0.08654124457308249,0.08642779587404995,0.0864379779733537,5.3493448136844986e-05,144
19.85492787361145,0.34993001783565125,2.9660151481628416,0.12602626842024373,True,"(1, 3)",50,0.5,200,1.0,0.2,sqrt,18,entropy,"{'tfidf__sublinear_tf': True, 'tfidf__ngram_range': (1, 3), 'tfidf__min_df': 50, 'tfidf__max_df': 0.5, 'clf__n_estimators': 200, 'clf__min_samples_split': 1.0, 'clf__min_samples_leaf': 0.2, 'clf__max_features': 'sqrt', 'clf__max_depth': 18, 'clf__criterion': 'entropy'}",0.08639652677279305,0.08639652677279305,0.08642779587404995,0.08654124457308249,0.08642779587404995,0.0864379779733537,5.3493448136844986e-05,144
21.67708053588867,0.4552393644672209,4.480890464782715,0.10799907736170929,True,"(1, 3)",25,0.9,800,0.8,0.2,0.1,32,gini,"{'tfidf__sublinear_tf': True, 'tfidf__ngram_range': (1, 3), 'tfidf__min_df': 25, 'tfidf__max_df': 0.9, 'clf__n_estimators': 800, 'clf__min_samples_split': 0.8, 'clf__min_samples_leaf': 0.2, 'clf__max_features': 0.1, 'clf__max_depth': 32, 'clf__criterion': 'gini'}",0.08639652677279305,0.08639652677279305,0.08642779587404995,0.08654124457308249,0.08642779587404995,0.0864379779733537,5.3493448136844986e-05,144
29.204200744628906,0.13876238419315334,3.905752420425415,0.03467097757870917,True,"(1, 2)",10,0.7,800,0.30000000000000004,0.30000000000000004,0.1,32,log_loss,"{'tfidf__sublinear_tf': True, 'tfidf__ngram_range': (1, 2), 'tfidf__min_df': 10, 'tfidf__max_df': 0.7, 'clf__n_estimators': 800, 'clf__min_samples_split': 0.30000000000000004, 'clf__min_samples_leaf': 0.30000000000000004, 'clf__max_features': 0.1, 'clf__max_depth': 32, 'clf__criterion': 'log_loss'}",0.18233029622700786,0.17936278017920018,0.17996796108457874,0.1790484799249402,0.18724402257139278,0.181590707997424,0.0030517814436972993,70
10.99884066581726,0.06943795187871435,2.013850545883179,0.03916289552231831,True,"(1, 2)",10,0.5,50,0.1,0.1,sqrt,3,gini,"{'tfidf__sublinear_tf': True, 'tfidf__ngram_range': (1, 2), 'tfidf__min_df': 10, 'tfidf__max_df': 0.5, 'clf__n_estimators': 50, 'clf__min_samples_split': 0.1, 'clf__min_samples_leaf': 0.1, 'clf__max_features': 'sqrt', 'clf__max_depth': 3, 'clf__criterion': 'gini'}",0.18287177405096033,0.19859012026705689,0.18382273955252,0.18716363551622775,0.19552065550382555,0.18959378497811813,0.006331790670509825,54
20.36330361366272,0.5132875849661666,2.849232387542725,0.14285386219412174,True,"(1, 3)",100,0.5,200,0.6,0.30000000000000004,log2,25,gini,"{'tfidf__sublinear_tf': True, 'tfidf__ngram_range': (1, 3), 'tfidf__min_df': 100, 'tfidf__max_df': 0.5, 'clf__n_estimators': 200, 'clf__min_samples_split': 0.6, 'clf__min_samples_leaf': 0.30000000000000004, 'clf__max_features': 'log2', 'clf__max_depth': 25, 'clf__criterion': 'gini'}",0.08639652677279305,0.08639652677279305,0.08642779587404995,0.08654124457308249,0.08642779587404995,0.0864379779733537,5.3493448136844986e-05,144
21.667231607437134,0.3614980183642465,3.1102831840515135,0.15707149662525752,True,"(1, 3)",100,0.7,600,0.2,0.5,log2,4,log_loss,"{'tfidf__sublinear_tf': True, 'tfidf__ngram_range': (1, 3), 'tfidf__min_df': 100, 'tfidf__max_df': 0.7, 'clf__n_estimators': 600, 'clf__min_samples_split': 0.2, 'clf__min_samples_leaf': 0.5, 'clf__max_features': 'log2', 'clf__max_depth': 4, 'clf__criterion': 'log_loss'}",0.08639652677279305,0.08639652677279305,0.08642779587404995,0.08654124457308249,0.08642779587404995,0.0864379779733537,5.3493448136844986e-05,144
20.456578493118286,0.5087223444206095,3.030440902709961,0.2075253965554207,True,"(1, 3)",10,0.6,50,0.2,0.1,sqrt,5,gini,"{'tfidf__sublinear_tf': True, 'tfidf__ngram_range': (1, 3), 'tfidf__min_df': 10, 'tfidf__max_df': 0.6, 'clf__n_estimators': 50, 'clf__min_samples_split': 0.2, 'clf__min_samples_leaf': 0.1, 'clf__max_features': 'sqrt', 'clf__max_depth': 5, 'clf__criterion': 'gini'}",0.1992231135448341,0.19339966425384156,0.20097005274177615,0.18336000414452894,0.17386390315754843,0.19016334756850584,0.01021073309597372,50
23.042312717437746,0.5699365771806916,5.74518404006958,0.23720503126176748,True,"(1, 3)",5,0.9,800,0.5,0.5,sqrt,16,log_loss,"{'tfidf__sublinear_tf': True, 'tfidf__ngram_range': (1, 3), 'tfidf__min_df': 5, 'tfidf__max_df': 0.9, 'clf__n_estimators': 800, 'clf__min_samples_split': 0.5, 'clf__min_samples_leaf': 0.5, 'clf__max_features': 'sqrt', 'clf__max_depth': 16, 'clf__criterion': 'log_loss'}",0.08639652677279305,0.08639652677279305,0.08642779587404995,0.08654124457308249,0.08642779587404995,0.0864379779733537,5.3493448136844986e-05,144
20.378225326538086,0.3306590001136315,2.7831512451171876,0.16616605935124865,True,"(1, 3)",100,0.6,50,0.6,0.1,log2,21,log_loss,"{'tfidf__sublinear_tf': True, 'tfidf__ngram_range': (1, 3), 'tfidf__min_df': 100, 'tfidf__max_df': 0.6, 'clf__n_estimators': 50, 'clf__min_samples_split': 0.6, 'clf__min_samples_leaf': 0.1, 'clf__max_features': 'log2', 'clf__max_depth': 21, 'clf__criterion': 'log_loss'}",0.1720668175139053,0.16941808730892913,0.1387698359934159,0.15049471547753604,0.17613224210435088,0.16137633967962745,0.014325895656584696,103
22.121348190307618,0.16319847485457184,3.0633453369140624,0.1193642778283827,True,"(1, 3)",10,0.8,100,0.5,0.30000000000000004,0.1,2,gini,"{'tfidf__sublinear_tf': True, 'tfidf__ngram_range': (1, 3), 'tfidf__min_df': 10, 'tfidf__max_df': 0.8, 'clf__n_estimators': 100, 'clf__min_samples_split': 0.5, 'clf__min_samples_leaf': 0.30000000000000004, 'clf__max_features': 0.1, 'clf__max_depth': 2, 'clf__criterion': 'gini'}",0.1822820467106436,0.17824148136298193,0.18007152815663455,0.17701491163574212,0.17659720266319007,0.17884143410583847,0.0021016017161083374,83
20.22780179977417,0.5728193703586405,3.2111042976379394,0.24393783360144597,True,"(1, 3)",25,0.9,200,0.4,0.1,log2,15,log_loss,"{'tfidf__sublinear_tf': True, 'tfidf__ngram_range': (1, 3), 'tfidf__min_df': 25, 'tfidf__max_df': 0.9, 'clf__n_estimators': 200, 'clf__min_samples_split': 0.4, 'clf__min_samples_leaf': 0.1, 'clf__max_features': 'log2', 'clf__max_depth': 15, 'clf__criterion': 'log_loss'}",0.11266081842186033,0.12681167108753316,0.10527290778351017,0.1283041184680529,0.12913467648868077,0.12043683844992747,0.009680870346433468,120
12.796297931671143,0.3493573225207299,2.6414785861968992,0.045514645103300076,True,"(1, 2)",50,0.7,700,0.6,0.30000000000000004,log2,9,log_loss,"{'tfidf__sublinear_tf': True, 'tfidf__ngram_range': (1, 2), 'tfidf__min_df': 50, 'tfidf__max_df': 0.7, 'clf__n_estimators': 700, 'clf__min_samples_split': 0.6, 'clf__min_samples_leaf': 0.30000000000000004, 'clf__max_features': 'log2', 'clf__max_depth': 9, 'clf__criterion': 'log_loss'}",0.08639652677279305,0.08639652677279305,0.08642779587404995,0.08654124457308249,0.08642779587404995,0.0864379779733537,5.3493448136844986e-05,144
12.857616186141968,0.05352182414929398,2.292769527435303,0.0289202879487536,True,"(1, 2)",100,0.7,700,0.5,0.1,log2,20,gini,"{'tfidf__sublinear_tf': True, 'tfidf__ngram_range': (1, 2), 'tfidf__min_df': 100, 'tfidf__max_df': 0.7, 'clf__n_estimators': 700, 'clf__min_samples_split': 0.5, 'clf__min_samples_leaf': 0.1, 'clf__max_features': 'log2', 'clf__max_depth': 20, 'clf__criterion': 'gini'}",0.1672720689220639,0.17918767918255765,0.18886708639622987,0.17936496488245496,0.19086202275379818,0.1811107644274209,0.008408366495720476,71
22.48313045501709,0.6313919507069236,5.397178411483765,0.2487774080166887,True,"(1, 3)",5,0.7,700,1.0,0.5,0.1,10,gini,"{'tfidf__sublinear_tf': True, 'tfidf__ngram_range': (1, 3), 'tfidf__min_df': 5, 'tfidf__max_df': 0.7, 'clf__n_estimators': 700, 'clf__min_samples_split': 1.0, 'clf__min_samples_leaf': 0.5, 'clf__max_features': 0.1, 'clf__max_depth': 10, 'clf__criterion': 'gini'}",0.08639652677279305,0.08639652677279305,0.08642779587404995,0.08654124457308249,0.08642779587404995,0.0864379779733537,5.3493448136844986e-05,144
